# Date,aapl,dia,dis,f,googl,ibm,ko,nyt,sso,ssys,tm,tri,vz
24-May-10,0.0424028268551,0.00606784044564,0.0124494242141,0.0409302325581,0.0179666032551,0.010432672867,0.00508607198748,0.0274914089347,0.0148148148148,0.0148148148148,0.00497445549879,0.0104196816208,-0.00144613159798
25-May-10,-0.0228813559322,-0.0178959857623,-0.0202889640332,-0.0402144772118,-0.0196428571429,-0.0147270689931,-0.0190735694823,-0.025641025641,-0.0370578326783,-0.0370578326783,-0.0157859531773,-0.0252076768834,-0.0155684286749
26-May-10,0.0222607690084,0.0114768951978,0.0320050203954,0.0707635009311,0.0188927013174,0.00950446791227,0.000793650793651,0.0240274599542,0.0320699708455,0.0320699708455,-0.0159032214218,0.0199823684984,0.0
27-May-10,0.0169683257919,0.0151288941973,0.0322286409243,0.0330434782609,0.013719702324,0.0111048523377,0.00793021411578,0.0268156424581,0.0344632768362,0.0344632768362,0.0113259668508,0.0175741861135,0.00588451636631
28-May-10,0.0219688542825,-0.00509853907246,-0.0103092783505,-0.000841750841751,0.00315793790756,-0.00159172304019,0.0106215578285,0.0119695321001,-0.0103768432551,-0.0103768432551,-0.00751160885004,0.0019818799547,0.00511882998172
1-Jun-10,0.0160544217687,-0.00581452646102,-0.00952380952381,-0.027801179444,-0.0106704824203,-0.0033479473894,-0.00116776956014,-0.0365591397849,-0.0193156732892,-0.0193156732892,-0.00990780239439,0.00367335405482,-0.00472899236086
2-Jun-10,0.00776647027317,0.00743457573354,0.0258413461538,0.0147313691508,0.0110748378032,0.00799808046069,0.0109119251754,-0.00223214285714,0.0140686550366,0.0140686550366,-0.00820013898541,0.00168918918919,0.000730994152047
3-Jun-10,0.000531490831783,0.0104299911443,0.0181605155243,0.0230572160547,0.0245636980423,0.0124573514243,0.0161912104857,0.00447427293065,0.0260821309656,0.0260821309656,0.0187780269058,0.00505902192243,0.00949598246896
4-Jun-10,-0.0223107569721,-0.0247346382316,-0.0253164556962,-0.0300500834725,0.000478697941599,-0.0136363636364,-0.0204855842185,-0.0400890868597,-0.0486749594375,-0.0486749594375,-0.0202200825309,-0.0164988814318,-0.0126628075253
7-Jun-10,-0.0114099429503,-0.0113829256116,-0.0126918536009,-0.0301204819277,-0.0178229665072,-0.00746861592245,-0.010844306739,-0.0174013921114,-0.0267197271177,-0.0267197271177,-0.0172680050541,-0.00597099800967,-0.00329791132283
8-Jun-10,-0.0164880461665,-0.002221997778,-0.0140508221226,-0.00976042590949,-0.0150610969025,-0.00888568683958,0.00195771339076,-0.0141676505313,-0.00992990654206,-0.00992990654206,-0.00171428571429,0.00286041189931,0.00735294117647
9-Jun-10,-0.0131321598212,0.00900900900901,0.00727713765919,0.00358422939068,-0.00869672739263,0.00589613116873,0.00586166471278,0.0107784431138,0.0165191740413,0.0165191740413,-0.0011448196909,0.0154021677125,0.0138686131387
10-Jun-10,-0.000566251415629,0.0159510433387,0.0183624322697,0.00714285714286,0.00498939753025,0.0191103259997,0.013209013209,0.0462085308057,0.0319210679048,0.0319210679048,0.0131805157593,0.0216292134831,0.0158387329014
11-Jun-10,0.014730878187,0.00414732892268,0.00443393437777,0.00443262411348,0.00496462703239,0.00543649543019,-0.0118865030675,0.0271800679502,0.00731158605174,0.00731158605174,-0.000848416289593,0.00439923013473,0.00354358610914
14-Jun-10,0.0203796761586,0.0096371324614,0.00735726898175,0.0167696381289,0.00724548186571,0.009873834339,0.0034924330617,0.0231532524807,0.0228922389726,0.0228922389726,0.00834984432494,0.0235422940049,0.0137711864407
15-Jun-10,0.00711354309166,0.00652576215058,0.00934852468595,0.00954861111111,0.00420975191074,0.00302630557927,0.00425367362722,0.0247844827586,0.0174672489083,0.0174672489083,0.0188070175439,0.0211286440225,0.00835945663532
16-Jun-10,0.0252648736756,0.00638668473002,0.00578871201158,0.000859845227859,0.0172568172568,0.00131517870958,0.00308047747401,0.0147213459516,0.0107296137339,0.0107296137339,0.00261744041879,0.0123101100052,0.00552677029361
17-Jun-10,0.0267620561738,0.00259615384615,0.00402877697842,-0.00945017182131,0.00428102744659,0.00818975507997,0.00575815738964,0.0145077720207,0.00371549893843,0.00371549893843,-0.00274800769442,0.000517464424321,-0.00103057368602
18-Jun-10,0.00722580645161,0.00239762155941,0.00745199197478,-0.00173460537728,-0.000956137205689,0.00114951337267,0.000381679389313,0.00612870275792,0.0058170280275,0.0058170280275,-0.0130890052356,0.00129299198345,0.00275103163686
21-Jun-10,0.00256213169357,0.0048794489093,0.00455192034139,0.010425716768,-0.0148741875025,0.00321494182486,0.00419687142312,0.0284263959391,0.0068349106204,0.0068349106204,0.00642189026944,0.00051652892562,0.0017146776406
22-Jun-10,-0.00204446716075,-0.0117109397315,-0.0144435004248,-0.0214961306965,-0.00801489637306,-0.00770639401801,-0.000759878419453,-0.000987166831195,-0.0297650130548,-0.0297650130548,-0.00582605076987,-0.0141972121838,-0.00239643957549
23-Jun-10,-0.00486555697823,-0.00770712909441,-0.0132183908046,-0.0210896309315,-0.0125275442749,-0.000538254517493,-0.00456273764259,-0.0286561264822,-0.0226049515608,-0.0226049515608,-0.00865076042975,-0.0180675569521,0.00514756348662
24-Jun-10,-0.00617601646938,-0.00970873786408,-0.0145602795574,-0.0251346499102,-0.0119839662796,-0.0090783197415,-0.00649350649351,-0.0467955239064,-0.0242290748899,-0.0242290748899,-0.00661505981703,-0.00373333333333,-0.00546261522704
25-Jun-10,-0.0080269290523,-0.00401960784314,-0.011524822695,-0.0174953959484,-0.00673386590824,-0.00683229813665,-0.0184544405998,-0.00320170757737,-0.00620767494357,-0.00620767494357,-0.00779257580051,-0.000802997858672,-0.00961208376244
28-Jun-10,-0.00287131297311,-0.00029530465597,-0.00149476831091,-0.00843486410497,-0.00353713996968,0.00320512820513,-0.00235017626322,0.0310492505353,0.00113571834185,0.00113571834185,-0.00713979722976,-0.00696490758103,-0.00485268630849
29-Jun-10,-0.0285340314136,-0.0220559275305,-0.0194610778443,-0.0576559546314,-0.0305949966193,-0.0162861373023,-0.00903023164507,-0.0384215991693,-0.0516165626773,-0.0516165626773,-0.0122249388753,-0.0188831939574,-0.00313479623824
30-Jun-10,-0.0220964699542,-0.0108739428111,-0.0265648854962,0.0220661985958,-0.0168700959024,-0.0167141951838,-0.00435816164818,-0.0453563714903,-0.0251196172249,-0.0251196172249,0.00378567268492,-0.0118229309871,-0.00978336827393
1-Jul-10,-0.0148801322678,-0.00916123778502,-0.0122333751568,0.0166830225711,-0.0197756396045,-0.00926448078627,-0.00437723836053,-0.0248868778281,-0.0196319018405,-0.0196319018405,-0.00478677110531,0.00139120756817,-0.0123500352858
2-Jul-10,-0.00951048951049,-0.00482843640847,-0.00476341695776,0.00482625482625,-0.00583525580133,-0.00585461050577,0.00199840127898,-0.00348027842227,-0.00938673341677,-0.00938673341677,0.0001457513482,0.00388996943595,-0.0385852090032
6-Jul-10,0.00706015249929,0.00825849076081,0.0143586470964,-0.0105667627281,0.0027755027755,0.00981514804515,0.00598324690866,0.0069848661234,0.01958307012,0.01958307012,0.021859516176,0.0,-0.00185804533631
7-Jul-10,0.019068984857,0.0129005835978,0.0198175526895,0.00970873786408,0.00784972094923,0.0146606188239,0.0107057890563,-0.0115606936416,0.0272614622057,0.0272614622057,0.00641756988021,0.00858012731802,-0.0212211466865
8-Jul-10,0.0206384149697,0.0217325381583,0.0265268352869,0.0240384615385,0.0235908517918,0.0182805140896,0.0204001569243,0.0327485380117,0.0422195416164,0.0422195416164,0.00524302111379,0.0156421514819,0.0136934195512
9-Jul-10,-0.00674036128336,0.00652948159873,0.00871394230769,0.0075117370892,0.032151653765,0.0021950454688,0.00576701268743,0.0124575311438,0.0121527777778,0.0121527777778,-0.00281928390189,0.0113482842475,0.0015009380863
12-Jul-10,0.00108577633008,0.00245724395518,0.00268096514745,0.0232991612302,0.0124003920399,0.00132978723404,-0.00114678899083,0.0302013422819,0.00457404230989,0.00457404230989,0.00367543115635,0.00400748063051,-0.00487073810416
13-Jul-10,-0.0211496746204,0.0155897637023,0.0190136660725,0.051912568306,0.0242023739372,0.0138270447621,0.00956754688098,0.0314875135722,0.0318725099602,0.0318725099602,0.00732394366197,0.00399148483236,0.0120481927711
14-Jul-10,-0.00387811634349,0.000386174937247,-0.00204081632653,0.0147186147186,0.00863025520898,0.00315919247958,-0.00151630022745,0.00315789473684,0.000551571980143,0.000551571980143,0.0209731543624,-0.00583090379009,-0.000744047619048
15-Jul-10,-0.00305895439377,-0.00164060992086,-0.00525854513585,0.00511945392491,0.000855641119667,0.000537675704739,0.000759301442673,0.0,-0.00220507166483,-0.00220507166483,-0.00999726102438,-0.00639829378832,-0.00223380491437
16-Jul-10,0.00278940027894,-0.014113098115,-0.0173274596182,-0.0203735144312,-0.0531672366064,-0.00967296176877,-0.00227617602428,-0.0398740818468,-0.0281767955801,-0.0281767955801,-0.0156314842993,-0.00670780788838,-0.00111940298507
19-Jul-10,-0.0214186369958,-0.00558878321404,-0.00717274357442,-0.00953206239168,-0.0023647777109,0.00232558139535,-0.00456273764259,-0.0295081967213,-0.0153496304719,-0.0153496304719,-0.00154581225408,-0.00540248514317,0.000373552484124
20-Jul-10,0.00284252416146,-0.0019719976336,0.000602046959663,0.00787401574803,0.0171529543594,-0.0351894818252,0.00496562261268,0.0135135135135,0.00230946882217,0.00230946882217,-0.0149190710767,-0.00325909831613,-0.00448095593727
21-Jul-10,0.0513038548753,0.00602647698083,-0.00330926594464,0.0130208333333,0.0193212152027,0.00769539078156,0.0243253515773,0.0277777777778,0.0149769585253,0.0149769585253,-0.00742963280469,0.00681198910082,-0.00112528132033
22-Jul-10,-0.0062011323807,0.010114897378,0.00754603078781,0.0248500428449,0.00877083593133,0.00954577996977,0.00593692022263,0.0,0.0187287173666,0.0187287173666,0.0164099611343,0.00622462787551,0.00976342470897
23-Jul-10,0.00162778079219,0.00816643982112,0.013481126423,0.0526755852843,0.000988956650733,0.00756441572768,0.00405754334194,-0.0108108108108,0.0139275766017,0.0139275766017,0.00793088797621,0.00699300699301,0.0368166604686
26-Jul-10,0.0032502708559,0.0106075216972,0.0147797812592,0.0262112787927,0.00629836983369,0.0013294752483,0.00771491550331,0.0371584699454,0.0236263736264,0.0236263736264,-0.0015455950541,0.0133547008547,0.0104017216643
27-Jul-10,0.0126889848812,0.00677480916031,0.00174774249927,0.0100619195046,0.0087952546533,0.00452983442674,0.00255195041925,0.0305584826133,0.0128824476651,0.0128824476651,-0.0128060793695,0.0147601476015,0.0113596024139
28-Jul-10,0.000533191149027,-0.00350677660885,-0.00959581273626,-0.00689655172414,-0.00689375506894,-0.000310993624631,-0.000727272727273,-0.0449897750511,-0.0127186009539,-0.0127186009539,-0.00727013542409,0.000519480519481,0.010881010881
29-Jul-10,-0.0127897681855,-0.000856001521781,-0.000587199060482,0.0,-0.0092282564312,-0.00116658889407,0.000727802037846,-0.0471092077088,-0.00590445517982,-0.00590445517982,0.00832854681218,-0.0205088265836,0.00590277777778
30-Jul-10,-0.00944669365722,-0.00723465016659,-0.0161574618096,-0.0131172839506,-0.0042037586548,-0.00365958109476,-0.00181818181818,-0.0325842696629,-0.0167386609071,-0.0167386609071,-0.00142409569923,-0.0270341902995,-0.0031066620642
2-Aug-10,0.016348773842,0.0204238181993,0.0259779038519,0.0234558248632,0.0148166542505,0.016880275086,0.0214936247723,0.061556329849,0.0450302031851,0.0450302031851,0.0228180262407,0.0324162353582,0.0221606648199
3-Aug-10,0.00107238605898,0.00018793459876,-0.00174621653085,-0.00687547746371,-4.07830342577e-05,0.000537964955426,0.00427960057061,-0.00656455142232,0.000525486074619,0.000525486074619,0.0124093697713,0.0023746701847,0.00237127371274
4-Aug-10,0.00482056775576,0.00319428786171,0.00816326530612,0.00538461538462,0.0188833149802,0.00445502726784,0.00319602272727,-0.00881057268722,0.0063025210084,0.0063025210084,0.0188679245283,0.00579099763096,-0.00405542412977
5-Aug-10,-0.00319829424307,-0.00159205843791,0.00694042799306,-0.00535577658761,0.0148106636778,0.00382350692055,-0.0046017699115,-0.00555555555556,-0.00260960334029,-0.00260960334029,-0.0237902135712,-0.0130855796912,-0.000339328130302
6-Aug-10,-0.00775401069519,-0.00422099240221,-0.00143595634693,-0.00538461538462,-0.0092300410224,-0.0100556105736,0.00142247510669,-0.0201117318436,-0.0115122972266,-0.0115122972266,0.00249238438106,-0.0175019888624,-0.0010183299389
9-Aug-10,0.00565885206144,0.00819517709118,0.00834052343975,0.0092807424594,0.00350346365156,0.0110042323971,0.00887784090909,0.00228050171038,0.0169401799894,0.0169401799894,-0.00580110497238,-0.00350877192982,0.0129119945634
10-Aug-10,-0.0072347266881,-0.00523217789405,0.000570450656018,-0.00996168582375,-0.00190430849798,0.00144618663419,0.00105596620908,-0.0352673492605,-0.0119729307652,-0.0119729307652,-0.00333425951653,-0.0157096424702,0.00167728950017
11-Aug-10,-0.025371120108,-0.0174697097774,-0.0173888255416,-0.03173374613,-0.0157405199141,-0.0106407235692,-0.010900140647,-0.0353773584906,-0.0400421496312,-0.0400421496312,-0.0188179537218,-0.0222894881673,-0.00736771600804
12-Aug-10,-0.013292716699,-0.0130962623076,-0.0147954743255,-0.0287769784173,-0.0130037961392,-0.0161327494814,-0.0113757554213,-0.041564792176,-0.0312843029638,-0.0312843029638,-0.00411990339537,-0.0140726146918,0.00641025641026
13-Aug-10,0.00392927308448,0.00116234017823,-0.0085394581861,0.00576131687243,-0.000368248772504,-0.00124931677989,0.00107874865156,-0.00510204081633,0.00396600566572,0.00396600566572,-0.00156918687589,0.0102769055096,0.009051290647
16-Aug-10,-0.00978473581213,-0.00328947368421,-0.00534600534601,-0.0180032733224,-0.00658998812984,-0.00234539910875,-0.0010775862069,-0.00769230769231,-0.010158013544,-0.010158013544,0.0031433061866,-0.0011302627861,-0.00531561461794
17-Aug-10,0.0143986448334,0.0122306348282,0.00925649447596,0.0166666666667,0.0103831891224,0.00901183292845,0.00719165767709,0.0335917312661,0.0296465222349,0.0296465222349,0.00740635237146,0.00990099009901,0.00734802939212
18-Aug-10,0.00556637907041,0.00124664365171,0.00118343195266,-0.00655737704918,-0.0075442459832,0.00232991612302,-0.0017850767583,0.02875,0.00276854928018,0.00276854928018,-0.000141382723031,0.0103641456583,-0.00198938992042
19-Aug-10,-0.00664267921395,-0.00871564026434,-0.0118203309693,-0.00907590759076,-0.0237909356124,-0.00209205020921,-0.00894134477825,-0.0157958687728,-0.0209828823854,-0.0209828823854,0.00848416289593,-0.0130302190186,-0.00897009966777
20-Aug-10,-0.00306492059069,-0.0132367149758,-0.013456937799,-0.0191507077435,-0.0190251704689,-0.00582343349639,-0.00505232767954,-0.041975308642,-0.0208685843204,-0.0208685843204,-0.0133202467751,-0.0179775280899,-0.0150854844117
23-Aug-10,-0.00698714365567,0.00127288749633,0.00424371021522,-0.00339558573854,-0.00592122200292,-0.00710715401437,0.00834240116068,-0.0090206185567,0.00576036866359,0.00576036866359,-0.00142106011084,0.00286041189931,0.00408441116406
24-Aug-10,-0.0306783000281,-0.0167220809701,-0.024147298521,-0.0391822827939,-0.0179126381215,-0.0154172893888,-0.0021582733813,-0.0260078023407,-0.0366552119129,-0.0366552119129,-0.00853849437882,-0.0245293782088,-0.00440677966102
25-Aug-10,-0.0020325203252,-0.00328194927897,-0.0120630992886,-0.00886524822695,-0.00329626862392,-0.00247663178078,-0.00144196106705,0.00934579439252,-0.00713436385256,-0.00713436385256,-0.011626237979,-0.00643274853801,0.00374531835206
26-Aug-10,0.00989234797789,0.00189582917581,0.00532247964934,0.0125223613596,0.00127877237852,-0.00464520262694,-0.00216606498195,0.0198412698413,0.00778443113772,0.00778443113772,0.000726110949753,0.0144202472042,0.00373134328358
27-Aug-10,-0.0106597522328,0.00368489194303,0.00716287760822,0.00706713780919,0.00237812128419,-0.00273575796588,0.00795947901592,-0.0155642023346,0.00415923945336,0.00415923945336,0.00319257001887,0.0118944009283,0.00439337614059
30-Aug-10,0.00844496214327,0.0,0.00803957946815,0.00789473684211,0.00272395764685,0.00282394707116,0.00287150035894,-0.0250329380764,0.000591715976331,0.000591715976331,-0.00896860986547,0.00860091743119,-0.00302826379542
31-Aug-10,0.000288766965059,-0.00664814447311,-0.00705521472393,-0.0174064403829,-0.0115234631731,-0.00909164051814,-0.00644237652112,-0.0310810810811,-0.0165582495565,-0.0165582495565,-0.00729820464166,-0.0113700966458,-0.00303746203172
1-Sep-10,0.0262702078522,0.0198781340525,0.0281124497992,0.0292294065545,0.0165336879433,0.0188372848327,0.0234149855908,0.0376569037657,0.0469031870114,0.0469031870114,0.00705778561976,0.0227142035653,0.0145565335139
2-Sep-10,0.00872011251758,0.00910871694417,0.0144230769231,0.00688468158348,0.00981118911612,7.96939751354e-05,0.00809574093629,0.0282258064516,0.0258472142447,0.0258472142447,-0.00773835596437,0.00702839471465,0.00567233900567
3-Sep-10,0.0231455660904,0.0150441618946,0.0174763033175,0.0239316239316,0.0158476552379,0.0106781416846,0.00209497206704,0.0470588235294,0.0347144456887,0.0347144456887,0.0232489699823,0.0178671133445,-0.000663570006636
7-Sep-10,0.00299809212319,-0.00698030216103,-0.00553129548763,-0.00584307178631,-0.0109670563231,-0.00220767957108,0.00348432055749,-0.0137328339576,-0.0162337662338,-0.0162337662338,-0.00115041702617,0.000548546352167,0.00398406374502
8-Sep-10,0.0152173913043,0.00086663456909,-0.00790398126464,-0.00755667506297,0.0071775475996,-0.00434610825761,0.00451388888889,0.0278481012658,0.0038503850385,0.0038503850385,-0.00575871004895,0.00301535087719,0.00429894179894
9-Sep-10,0.0109743040685,0.00586877044449,0.0100324579522,0.00253807106599,0.0171545617479,0.00666666666667,0.00587625302454,0.0197044334975,0.0180821917808,0.0180821917808,0.0220098465103,0.00601257174091,0.0121830754034
10-Sep-10,-0.00476568705322,-9.56480153036e-05,-0.00204498977505,-0.00168776371308,0.00264306091626,0.0042573320719,0.00274914089347,-0.0036231884058,0.000538213132401,0.000538213132401,0.000566732785492,-0.00081499592502,0.00357839947951
13-Sep-10,0.0135674381484,0.00975703080161,0.00468384074941,0.00929839391378,0.00891250679945,0.0142094520333,-0.00274160383825,0.0109090909091,0.0236686390533,0.0236686390533,-0.00438969130558,0.00815660685155,0.00129659643436
14-Sep-10,0.00209973753281,-0.000189465706707,-0.00757575757576,0.00251256281407,0.000124419376244,-0.00216735041412,-0.00721649484536,-0.00119904076739,0.000525486074619,0.000525486074619,-0.00967145498507,0.0113268608414,-0.000647458724506
